-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,3.118569361970928711e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,3.135863275002049200e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,3.153157188033169689e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,3.170451101064290178e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,3.187745014095410667e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,3.205038927126531156e+00,-5.309184037435096259e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.264185038517083415e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.247196958600014893e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.230208878682946372e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.213220798765877850e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.196232718848809329e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.179244638931740807e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.162256559014672508e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.145268479097603986e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.128280399180535465e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.111292319263466943e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.094304239346398422e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.077316159429329900e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.060328079512261379e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.043339999595192857e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.026351919678124336e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.009363839761055814e+00,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-9.923757598439872929e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-9.753876799269187714e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-9.583996000098503609e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-9.414115200927818394e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-9.244234401757133179e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-9.074353602586449075e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-8.904472803415763860e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-8.734592004245078645e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-8.564711205074393430e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-8.394830405903708215e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-8.224949606733023000e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-8.055068807562337785e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-7.885188008391652570e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-7.715307209220967355e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-7.545426410050283250e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-7.375545610879598035e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-7.205664811708912820e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-7.035784012538227605e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-6.865903213367542390e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-6.696022414196857175e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-6.526141615026173071e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-6.356260815855487856e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-6.186380016684802641e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-6.016499217514117426e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.846618418343432211e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.676737619172746996e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.506856820002062891e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.336976020831377676e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.167095221660692461e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-4.997214422490007246e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-4.827333623319322031e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-4.657452824148636816e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-4.487572024977952712e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-4.317691225807267497e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-4.147810426636582282e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-3.977929627465897067e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-3.808048828295211852e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-3.638168029124526637e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-3.468287229953841422e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-3.298406430783157317e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-3.128525631612472102e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-2.958644832441786887e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-2.788764033271101672e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-2.618883234100417567e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-2.449002434929732352e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-2.279121635759047138e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-2.109240836588361923e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.939360037417676708e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.769479238246991493e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.599598439076306278e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.429717639905621063e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.259836840734935848e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-1.089956041564250633e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-9.200752423935654178e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-7.501944432228802029e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-5.803136440521972084e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-4.104328448815119934e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-2.405520457108267784e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,-7.067124654014156349e-03,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,9.920955263054365147e-03,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,2.690903518012288664e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,4.389711509719140814e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,6.088519501425992964e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,7.787327493132845113e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,9.486135484839697263e-02,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,1.118494347654654941e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,1.288375146825340156e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,1.458255945996025371e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,1.628136745166708366e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,1.798017544337393581e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,1.967898343508078796e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,2.137779142678764011e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,2.307659941849449226e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,2.477540741020134440e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,2.647421540190819655e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,2.817302339361504870e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,2.987183138532190085e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,3.157063937702875300e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,3.326944736873560515e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,3.496825536044245730e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,3.666706335214928725e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,3.836587134385613940e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,4.006467933556299155e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,4.176348732726984370e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,4.346229531897669585e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,4.516110331068354800e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,4.685991130239040015e-01,-1.406906202538969752e-01,4.162016041811495981e-01
-5.013019050202595084e-01,-4.235703902185168901e-01,-4.750501353303462349e-01,-5.513109532882688457e-01,5.202966746945770771e-01,4.394107178818458248e-01,-3.944427782357894929e-01,4.855871929409725229e-01,-1.406906202538969752e-01,4.162016041811495981e-01
